timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573049229932;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049229948;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049229948;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049229965;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049229965;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049229982;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049229982;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049229999;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049229999;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230015;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230016;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230032;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230032;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230050;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230050;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230066;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230066;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230084;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230084;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230101;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230101;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230117;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230117;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230134;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230134;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230151;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230151;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230168;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230168;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230185;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230185;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230201;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230201;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230218;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230218;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230235;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230235;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230251;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230251;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230269;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230269;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230286;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230286;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230302;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230302;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230319;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230319;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230336;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230336;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230353;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230353;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230370;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230370;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230387;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230387;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230404;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230404;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230421;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230421;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230437;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230437;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230455;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230455;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230471;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230471;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230489;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230489;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230505;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230505;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230522;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230522;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230539;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230539;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230557;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230557;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230574;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230574;Player;-1.199567;0.9799999;-2.238372;0;53.29999;0;
1573049230591;Player;-1.199567;0.9799999;-2.238372;0;51.49999;0;
1573049230591;Player;-1.199567;0.9799999;-2.238372;0;51.49999;0;
1573049230607;Player;-1.199567;0.9799999;-2.238372;0;48.3;0;
1573049230607;Player;-1.199567;0.9799999;-2.238372;0;48.3;0;
1573049230624;Player;-1.199567;0.9799999;-2.238372;0;47.09999;0;
1573049230624;Player;-1.199567;0.9799999;-2.238372;0;47.09999;0;
1573049230641;Player;-1.199567;0.9799999;-2.238372;0;46.59999;0;
1573049230641;Player;-1.199567;0.9799999;-2.238372;0;46.59999;0;
1573049230658;Player;-1.199567;0.9799999;-2.238372;0;45.19999;0;
1573049230658;Player;-1.199567;0.9799999;-2.238372;0;45.19999;0;
1573049230675;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230675;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230692;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230692;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230709;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230709;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230725;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230725;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230743;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230743;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230759;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230759;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230778;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230778;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230794;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230794;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230811;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230811;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230828;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230828;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230844;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230844;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230861;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230861;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230878;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230878;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230895;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230895;Player;-1.199567;0.9799999;-2.238372;0;44.59999;0;
1573049230911;Player;-1.199567;0.9799999;-2.238372;0;44.2;0;
1573049230911;Player;-1.199567;0.9799999;-2.238372;0;44.2;0;
1573049230929;Player;-1.199567;0.9799999;-2.238372;0;43.19999;0;
1573049230929;Player;-1.199567;0.9799999;-2.238372;0;43.19999;0;
1573049230946;Player;-1.199567;0.9799999;-2.238372;0;42.39999;0;
1573049230946;Player;-1.199567;0.9799999;-2.238372;0;42.39999;0;
1573049230963;Player;-1.199567;0.9799999;-2.238372;0;41.7;0;
1573049230963;Player;-1.199567;0.9799999;-2.238372;0;41.7;0;
1573049230980;Player;-1.199567;0.9799999;-2.238372;0;41;0;
1573049230980;Player;-1.199567;0.9799999;-2.238372;0;41;0;
1573049230997;Player;-1.199567;0.9799999;-2.238372;0;39.6;0;
1573049230997;Player;-1.199567;0.9799999;-2.238372;0;39.6;0;
1573049231014;Player;-1.199567;0.9799999;-2.238372;0;38.1;0;
1573049231014;Player;-1.199567;0.9799999;-2.238372;0;38.1;0;
1573049231031;Player;-1.199567;0.9799999;-2.238372;0;37.1;0;
1573049231031;Player;-1.199567;0.9799999;-2.238372;0;37.1;0;
1573049231048;Player;-1.199567;0.9799999;-2.238372;0;37.3;0;
1573049231048;Player;-1.199567;0.9799999;-2.238372;0;37.3;0;
1573049231065;Player;-1.199567;0.9799999;-2.238372;0;39.5;0;
1573049231065;Player;-1.199567;0.9799999;-2.238372;0;39.5;0;
1573049231082;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231082;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231099;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231099;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231116;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231116;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231134;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231134;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231151;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231151;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231168;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231168;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231185;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231185;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231201;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231201;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231219;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231219;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231236;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231236;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231252;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231252;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231269;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231269;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231286;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231286;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231302;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231303;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231319;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231319;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231336;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231336;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231353;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231353;Player;-1.199567;0.9799999;-2.238372;0;40.9;0;
1573049231370;Player;-1.199567;0.9799999;-2.238372;0;35;0;
1573049231370;Player;-1.199567;0.9799999;-2.238372;0;35;0;
1573049231387;Player;-1.199567;0.9799999;-2.238372;0;29.7;0;
1573049231387;Player;-1.199567;0.9799999;-2.238372;0;29.7;0;
1573049231403;Player;-1.199567;0.9799999;-2.238372;0;26.7;0;
1573049231403;Player;-1.199567;0.9799999;-2.238372;0;26.7;0;
1573049231421;Player;-1.199567;0.9799999;-2.238372;0;24.1;0;
1573049231421;Player;-1.199567;0.9799999;-2.238372;0;24.1;0;
1573049231437;Player;-1.199567;0.9799999;-2.238372;0;21.8;0;
1573049231437;Player;-1.199567;0.9799999;-2.238372;0;21.8;0;
1573049231454;Player;-1.199567;0.9799999;-2.238372;0;20.49999;0;
1573049231454;Player;-1.199567;0.9799999;-2.238372;0;20.49999;0;
1573049231471;Player;-1.199567;0.9799999;-2.238372;0;19.59999;0;
1573049231471;Player;-1.199567;0.9799999;-2.238372;0;19.59999;0;
1573049231488;Player;-1.199567;0.9799999;-2.238372;0;19.1;0;
1573049231488;Player;-1.199567;0.9799999;-2.238372;0;19.1;0;
1573049231504;Player;-1.199567;0.9799999;-2.238372;0;18.4;0;
1573049231504;Player;-1.199567;0.9799999;-2.238372;0;18.4;0;
1573049231521;Player;-1.199567;0.9799999;-2.238372;0;17.3;0;
1573049231521;Player;-1.199567;0.9799999;-2.238372;0;17.3;0;
1573049231538;Player;-1.199567;0.9799999;-2.238372;0;14.9;0;
1573049231538;Player;-1.199567;0.9799999;-2.238372;0;14.9;0;
1573049231555;Player;-1.199567;0.9799999;-2.238372;0;14;0;
1573049231555;Player;-1.199567;0.9799999;-2.238372;0;14;0;
1573049231573;Player;-1.199567;0.9799999;-2.238372;0;12.7;0;
1573049231573;Player;-1.199567;0.9799999;-2.238372;0;12.7;0;
1573049231589;Player;-1.199567;0.9799999;-2.238372;0;12.6;0;
1573049231589;Player;-1.199567;0.9799999;-2.238372;0;12.6;0;
1573049231605;Player;-1.199567;0.9799999;-2.238372;0;12.6;0;
1573049231605;Player;-1.199567;0.9799999;-2.238372;0;12.6;0;
1573049231622;Player;-1.199567;0.9799999;-2.238372;0;12.6;0;
1573049231622;Player;-1.199567;0.9799999;-2.238372;0;12.6;0;
1573049231639;Player;-1.199567;0.9799999;-2.238372;0;12.6;0;
1573049231639;Player;-1.199567;0.9799999;-2.238372;0;12.6;0;
1573049231656;Player;-1.199567;0.9799999;-2.238372;0;14.8;0;
1573049231656;Player;-1.199567;0.9799999;-2.238372;0;14.8;0;
1573049231673;Player;-1.199567;0.9799999;-2.238372;0;16;0;
1573049231673;Player;-1.199567;0.9799999;-2.238372;0;16;0;
1573049231690;Player;-1.199567;0.9799999;-2.238372;0;16.4;0;
1573049231690;Player;-1.199567;0.9799999;-2.238372;0;16.4;0;
1573049231706;Player;-1.199567;0.9799999;-2.238372;0;16.4;0;
1573049231706;Player;-1.199567;0.9799999;-2.238372;0;16.4;0;
1573049231723;Player;-1.199567;0.9799999;-2.238372;0;15.8;0;
1573049231723;Player;-1.199567;0.9799999;-2.238372;0;15.8;0;
1573049231739;Player;-1.199567;0.9799999;-2.238372;0;13.5;0;
1573049231739;Player;-1.199567;0.9799999;-2.238372;0;13.5;0;
1573049231756;Player;-1.199567;0.9799999;-2.238372;0;9.799996;0;
1573049231756;Player;-1.199567;0.9799999;-2.238372;0;9.799996;0;
1573049231773;Player;-1.199567;0.9799999;-2.238372;0;4.799996;0;
1573049231773;Player;-1.199567;0.9799999;-2.238372;0;4.799996;0;
1573049231790;Player;-1.199567;0.9799999;-2.238372;0;356.3;0;
1573049231790;Player;-1.199567;0.9799999;-2.238372;0;356.3;0;
1573049231806;Player;-1.199567;0.9799999;-2.238372;0;354.1;0;
1573049231806;Player;-1.199567;0.9799999;-2.238372;0;354.1;0;
1573049231823;Player;-1.199567;0.9799999;-2.238372;0;350.8;0;
1573049231823;Player;-1.199567;0.9799999;-2.238372;0;350.8;0;
1573049231840;Player;-1.199567;0.9799999;-2.238372;0;347.7;0;
1573049231840;Player;-1.199567;0.9799999;-2.238372;0;347.7;0;
1573049231857;Player;-1.199567;0.9799999;-2.238372;0;346.3;0;
1573049231857;Player;-1.199567;0.9799999;-2.238372;0;346.3;0;
1573049231873;Player;-1.199567;0.9799999;-2.238372;0;346.2;0;
1573049231873;Player;-1.199567;0.9799999;-2.238372;0;346.2;0;
1573049231891;Player;-1.199567;0.9799999;-2.238372;0;346.2;0;
1573049231891;Player;-1.199567;0.9799999;-2.238372;0;346.2;0;
1573049231908;Player;-1.199567;0.9799999;-2.238372;0;346.7;0;
1573049231908;Player;-1.199567;0.9799999;-2.238372;0;346.7;0;
1573049231925;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231925;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231942;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231942;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231960;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231960;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231976;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231976;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231992;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049231992;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232009;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232009;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232026;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232026;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232043;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232043;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232060;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232060;Player;-1.199567;0.9799999;-2.238372;0;347.1;0;
1573049232076;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232076;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232093;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232093;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232110;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232110;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232127;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232127;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232144;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232144;Player;-1.199567;0.9799999;-2.238372;0;347.3;0;
1573049232161;Player;-1.199567;0.9799999;-2.238372;0;347.6;0;
1573049232161;Player;-1.199567;0.9799999;-2.238372;0;347.6;0;
1573049232177;Player;-1.199567;0.9799999;-2.238372;0;347.8;0;
1573049232177;Player;-1.199567;0.9799999;-2.238372;0;347.8;0;
1573049232194;Player;-1.199567;0.9799999;-2.238372;0;348.1;0;
1573049232195;Player;-1.199567;0.9799999;-2.238372;0;348.1;0;
1573049232211;Player;-1.199567;0.9799999;-2.238372;0;348.6;0;
1573049232211;Player;-1.199567;0.9799999;-2.238372;0;348.6;0;
1573049232228;Player;-1.199567;0.9799999;-2.238372;0;349;0;
1573049232228;Player;-1.199567;0.9799999;-2.238372;0;349;0;
1573049232244;Player;-1.199567;0.9799999;-2.238372;0;349.5;0;
1573049232245;Player;-1.199567;0.9799999;-2.238372;0;349.5;0;
1573049232261;Player;-1.199567;0.9799999;-2.238372;0;349.8;0;
1573049232261;Player;-1.199567;0.9799999;-2.238372;0;349.8;0;
1573049232279;Player;-1.199567;0.9799999;-2.238372;0;350;0;
1573049232279;Player;-1.199567;0.9799999;-2.238372;0;350;0;
1573049232296;Player;-1.199567;0.9799999;-2.238372;0;350.1;0;
1573049232296;Player;-1.199567;0.9799999;-2.238372;0;350.1;0;
1573049232312;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232312;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232329;Player;-1.199567;0.9799999;-2.238372;0;350.4;0;
1573049232329;Player;-1.199567;0.9799999;-2.238372;0;350.4;0;
1573049232345;Player;-1.199567;0.9799999;-2.238372;0;350.5;0;
1573049232345;Player;-1.199567;0.9799999;-2.238372;0;350.5;0;
1573049232362;Player;-1.199567;0.9799999;-2.238372;0;350.5;0;
1573049232362;Player;-1.199567;0.9799999;-2.238372;0;350.5;0;
1573049232379;Player;-1.199567;0.9799999;-2.238372;0;350.5;0;
1573049232379;Player;-1.199567;0.9799999;-2.238372;0;350.5;0;
1573049232396;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232396;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232413;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232413;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232429;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232429;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232446;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232446;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232463;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232463;Player;-1.199567;0.9799999;-2.238372;0;350.3;0;
1573049232479;Player;-1.199567;0.9799999;-2.238372;0;350.4;0;
1573049232479;Player;-1.199567;0.9799999;-2.238372;0;350.4;0;
1573049232497;Player;-1.199567;0.9799999;-2.238372;0;350.5;0;
1573049232497;Player;-1.199567;0.9799999;-2.238372;0;350.5;0;
1573049232513;Player;-1.199567;0.9799999;-2.238372;0;350.8;0;
1573049232514;Player;-1.199567;0.9799999;-2.238372;0;350.8;0;
1573049232530;Player;-1.199567;0.9799999;-2.238372;0;350.9;0;
1573049232530;Player;-1.199567;0.9799999;-2.238372;0;350.9;0;
1573049232546;Player;-1.199567;0.9799999;-2.238372;0;351.1;0;
1573049232546;Player;-1.199567;0.9799999;-2.238372;0;351.1;0;
1573049232563;Player;-1.199567;0.9799999;-2.238372;0;351.4;0;
1573049232563;Player;-1.199567;0.9799999;-2.238372;0;351.4;0;
1573049232580;Player;-1.199567;0.9799999;-2.238372;0;351.5;0;
1573049232580;Player;-1.199567;0.9799999;-2.238372;0;351.5;0;
1573049232597;Player;-1.199567;0.9799999;-2.238372;0;351.6;0;
1573049232597;Player;-1.199567;0.9799999;-2.238372;0;351.6;0;
1573049232614;Player;-1.199567;0.9799999;-2.238372;0;351.8;0;
1573049232614;Player;-1.199567;0.9799999;-2.238372;0;351.8;0;
1573049232631;Player;-1.199567;0.9799999;-2.238372;0;352.1;0;
1573049232631;Player;-1.199567;0.9799999;-2.238372;0;352.1;0;
1573049232647;Player;-1.199567;0.9799999;-2.238372;0;352.1;0;
1573049232647;Player;-1.199567;0.9799999;-2.238372;0;352.1;0;
1573049232664;Player;-1.199567;0.9799999;-2.238372;0;352.3;0;
1573049232664;Player;-1.199567;0.9799999;-2.238372;0;352.3;0;
1573049232680;Player;-1.199567;0.9799999;-2.238372;0;352.3;0;
1573049232680;Player;-1.199567;0.9799999;-2.238372;0;352.3;0;
