timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1572971448388;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971448405;Player;-0.81;0.9799999;-2.22;0;33.6;0;
1572971448405;Player;-0.81;0.9799999;-2.22;0;33.6;0;
1572971448422;Player;-0.81;0.9799999;-2.22;0;40.5;0;
1572971448422;Player;-0.81;0.9799999;-2.22;0;40.5;0;
1572971448438;Player;-0.81;0.9799999;-2.22;0;45.5;0;
1572971448438;Player;-0.81;0.9799999;-2.22;0;45.5;0;
1572971448455;Player;-0.81;0.9799999;-2.22;0;48.50001;0;
1572971448455;Player;-0.81;0.9799999;-2.22;0;48.50001;0;
1572971448472;Player;-0.81;0.9799999;-2.22;0;50;0;
1572971448472;Player;-0.81;0.9799999;-2.22;0;50;0;
1572971448489;Player;-0.81;0.9799999;-2.22;0;50.30001;0;
1572971448489;Player;-0.81;0.9799999;-2.22;0;50.30001;0;
1572971448506;Player;-0.81;0.9799999;-2.22;0;50;0;
1572971448506;Player;-0.81;0.9799999;-2.22;0;50;0;
1572971448522;Player;-0.81;0.9799999;-2.22;0;49.2;0;
1572971448523;Player;-0.81;0.9799999;-2.22;0;49.2;0;
1572971448539;Player;-0.81;0.9799999;-2.22;0;48.1;0;
1572971448539;Player;-0.81;0.9799999;-2.22;0;48.1;0;
1572971448556;Player;-0.81;0.9799999;-2.22;0;46.60001;0;
1572971448556;Player;-0.81;0.9799999;-2.22;0;46.60001;0;
1572971448573;Player;-0.81;0.9799999;-2.22;0;44.6;0;
1572971448573;Player;-0.81;0.9799999;-2.22;0;44.6;0;
1572971448591;Player;-0.81;0.9799999;-2.22;0;43.00001;0;
1572971448591;Player;-0.81;0.9799999;-2.22;0;43.00001;0;
1572971448607;Player;-0.81;0.9799999;-2.22;0;41.90001;0;
1572971448607;Player;-0.81;0.9799999;-2.22;0;41.90001;0;
1572971448625;Player;-0.81;0.9799999;-2.22;0;41.5;0;
1572971448625;Player;-0.81;0.9799999;-2.22;0;41.5;0;
1572971448641;Player;-0.81;0.9799999;-2.22;0;41.10001;0;
1572971448642;Player;-0.81;0.9799999;-2.22;0;41.10001;0;
1572971448658;Player;-0.81;0.9799999;-2.22;0;40.6;0;
1572971448658;Player;-0.81;0.9799999;-2.22;0;40.6;0;
1572971448675;Player;-0.81;0.9799999;-2.22;0;39.6;0;
1572971448675;Player;-0.81;0.9799999;-2.22;0;39.6;0;
1572971448692;Player;-0.81;0.9799999;-2.22;0;38.7;0;
1572971448692;Player;-0.81;0.9799999;-2.22;0;38.7;0;
1572971448708;Player;-0.81;0.9799999;-2.22;0;37.4;0;
1572971448708;Player;-0.81;0.9799999;-2.22;0;37.4;0;
1572971448725;Player;-0.81;0.9799999;-2.22;0;36.1;0;
1572971448725;Player;-0.81;0.9799999;-2.22;0;36.1;0;
1572971448742;Player;-0.81;0.9799999;-2.22;0;34.6;0;
1572971448742;Player;-0.81;0.9799999;-2.22;0;34.6;0;
1572971448759;Player;-0.81;0.9799999;-2.22;0;32.8;0;
1572971448759;Player;-0.81;0.9799999;-2.22;0;32.8;0;
1572971448776;Player;-0.81;0.9799999;-2.22;0;31.00001;0;
1572971448776;Player;-0.81;0.9799999;-2.22;0;31.00001;0;
1572971448793;Player;-0.81;0.9799999;-2.22;0;29.2;0;
1572971448793;Player;-0.81;0.9799999;-2.22;0;29.2;0;
1572971448810;Player;-0.81;0.9799999;-2.22;0;27.90001;0;
1572971448810;Player;-0.81;0.9799999;-2.22;0;27.90001;0;
1572971448826;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448826;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448843;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448843;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448860;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448860;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448876;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448876;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448893;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448893;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448910;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448910;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448926;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448927;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448943;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448943;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448960;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448960;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448977;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448977;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448993;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971448993;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449010;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449010;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449026;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449027;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449044;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449044;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449060;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449060;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449077;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449077;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449094;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449094;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449111;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449111;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449126;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449126;Player;-0.81;0.9799999;-2.22;0;27.7;0;
1572971449144;Player;-0.81;0.9799999;-2.22;0;27.5;0;
1572971449144;Player;-0.81;0.9799999;-2.22;0;27.5;0;
1572971449161;Player;-0.81;0.9799999;-2.22;0;27.5;0;
1572971449161;Player;-0.81;0.9799999;-2.22;0;27.5;0;
1572971449177;Player;-0.81;0.9799999;-2.22;0;27.4;0;
1572971449177;Player;-0.81;0.9799999;-2.22;0;27.4;0;
1572971449194;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449194;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449211;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449211;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449227;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449228;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449244;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449244;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449261;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449261;Player;-0.81;0.9799999;-2.22;0;27.3;0;
1572971449278;Player;-0.81;0.9799999;-2.22;0;27.2;0;
1572971449278;Player;-0.81;0.9799999;-2.22;0;27.2;0;
1572971449294;Player;-0.81;0.9799999;-2.22;0;27.2;0;
1572971449294;Player;-0.81;0.9799999;-2.22;0;27.2;0;
1572971449311;Player;-0.81;0.9799999;-2.22;0;27.10001;0;
1572971449311;Player;-0.81;0.9799999;-2.22;0;27.10001;0;
1572971449327;Player;-0.81;0.9799999;-2.22;0;27.00001;0;
1572971449327;Player;-0.81;0.9799999;-2.22;0;27.00001;0;
1572971449345;Player;-0.81;0.9799999;-2.22;0;27.00001;0;
1572971449345;Player;-0.81;0.9799999;-2.22;0;27.00001;0;
1572971449362;Player;-0.81;0.9799999;-2.22;0;27.00001;0;
1572971449362;Player;-0.81;0.9799999;-2.22;0;27.00001;0;
1572971449379;Player;-0.81;0.9799999;-2.22;0;26.90001;0;
1572971449379;Player;-0.81;0.9799999;-2.22;0;26.90001;0;
1572971449395;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449395;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449412;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449412;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449428;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449428;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449445;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449445;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449462;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449462;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449479;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449479;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449496;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449496;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449512;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449512;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449529;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449529;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449545;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449545;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449563;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449563;Player;-0.81;0.9799999;-2.22;0;26.8;0;
1572971449580;Player;-0.81;0.9799999;-2.22;0;26.7;0;
1572971449580;Player;-0.81;0.9799999;-2.22;0;26.7;0;
1572971449596;Player;-0.81;0.9799999;-2.22;0;26.6;0;
1572971449596;Player;-0.81;0.9799999;-2.22;0;26.6;0;
1572971449613;Player;-0.81;0.9799999;-2.22;0;26.4;0;
1572971449613;Player;-0.81;0.9799999;-2.22;0;26.4;0;
1572971449630;Player;-0.81;0.9799999;-2.22;0;26.1;0;
1572971449630;Player;-0.81;0.9799999;-2.22;0;26.1;0;
1572971449647;Player;-0.81;0.9799999;-2.22;0;25.9;0;
1572971449647;Player;-0.81;0.9799999;-2.22;0;25.9;0;
1572971449664;Player;-0.81;0.9799999;-2.22;0;25.7;0;
1572971449664;Player;-0.81;0.9799999;-2.22;0;25.7;0;
1572971449681;Player;-0.81;0.9799999;-2.22;0;25.5;0;
1572971449681;Player;-0.81;0.9799999;-2.22;0;25.5;0;
1572971449698;Player;-0.81;0.9799999;-2.22;0;25.4;0;
1572971449698;Player;-0.81;0.9799999;-2.22;0;25.4;0;
1572971449714;Player;-0.81;0.9799999;-2.22;0;25.2;0;
1572971449714;Player;-0.81;0.9799999;-2.22;0;25.2;0;
1572971449732;Player;-0.81;0.9799999;-2.22;0;25;0;
1572971449732;Player;-0.81;0.9799999;-2.22;0;25;0;
1572971449748;Player;-0.81;0.9799999;-2.22;0;24.8;0;
1572971449748;Player;-0.81;0.9799999;-2.22;0;24.8;0;
1572971449765;Player;-0.81;0.9799999;-2.22;0;24.60001;0;
1572971449765;Player;-0.81;0.9799999;-2.22;0;24.60001;0;
1572971449782;Player;-0.81;0.9799999;-2.22;0;24.4;0;
1572971449782;Player;-0.81;0.9799999;-2.22;0;24.4;0;
1572971449799;Player;-0.81;0.9799999;-2.22;0;24.3;0;
1572971449799;Player;-0.81;0.9799999;-2.22;0;24.3;0;
1572971449816;Player;-0.81;0.9799999;-2.22;0;24.2;0;
1572971449816;Player;-0.81;0.9799999;-2.22;0;24.2;0;
1572971449833;Player;-0.81;0.9799999;-2.22;0;24.1;0;
1572971449833;Player;-0.81;0.9799999;-2.22;0;24.1;0;
1572971449850;Player;-0.81;0.9799999;-2.22;0;24;0;
1572971449850;Player;-0.81;0.9799999;-2.22;0;24;0;
1572971449866;Player;-0.81;0.9799999;-2.22;0;23.9;0;
1572971449866;Player;-0.81;0.9799999;-2.22;0;23.9;0;
1572971449883;Player;-0.81;0.9799999;-2.22;0;23.8;0;
1572971449883;Player;-0.81;0.9799999;-2.22;0;23.8;0;
1572971449900;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971449900;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971449916;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449917;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449933;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449933;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449949;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449949;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449967;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449967;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449984;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971449984;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450000;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450000;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450017;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450017;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450034;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450034;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450051;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450051;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450067;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450067;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450084;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450084;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450101;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450101;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450117;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450117;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450134;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450134;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450150;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450150;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450167;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450167;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450184;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450184;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450201;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450201;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450218;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450218;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450234;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450234;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450251;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450251;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450268;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450268;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450285;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450285;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450301;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450302;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450318;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450318;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450336;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450336;Player;-0.81;0.9799999;-2.22;0;23.6;0;
1572971450353;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450353;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450369;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450369;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450385;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450385;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450403;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450403;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450420;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450420;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450436;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450436;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450453;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450453;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450469;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450470;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450486;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450486;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450504;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450504;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450520;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450520;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450537;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450537;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450553;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450554;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450570;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450570;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450587;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450587;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450604;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450604;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450621;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450621;Player;-0.81;0.9799999;-2.22;0;23.7;0;
1572971450638;Player;-0.81;0.9799999;-2.22;0;23.5;0;
1572971450638;Player;-0.81;0.9799999;-2.22;0;23.5;0;
1572971450654;Player;-0.81;0.9799999;-2.22;0;22.7;0;
1572971450654;Player;-0.81;0.9799999;-2.22;0;22.7;0;
1572971450671;Player;-0.81;0.9799999;-2.22;0;21.8;0;
1572971450671;Player;-0.81;0.9799999;-2.22;0;21.8;0;
1572971450688;Player;-0.81;0.9799999;-2.22;0;20.5;0;
1572971450688;Player;-0.81;0.9799999;-2.22;0;20.5;0;
1572971450704;Player;-0.81;0.9799999;-2.22;0;19.1;0;
1572971450705;Player;-0.81;0.9799999;-2.22;0;19.1;0;
1572971450721;Player;-0.81;0.9799999;-2.22;0;17.4;0;
1572971450721;Player;-0.81;0.9799999;-2.22;0;17.4;0;
1572971450738;Player;-0.81;0.9799999;-2.22;0;15.8;0;
1572971450738;Player;-0.81;0.9799999;-2.22;0;15.8;0;
1572971450755;Player;-0.81;0.9799999;-2.22;0;13.8;0;
1572971450755;Player;-0.81;0.9799999;-2.22;0;13.8;0;
1572971450771;Player;-0.81;0.9799999;-2.22;0;11.9;0;
1572971450771;Player;-0.81;0.9799999;-2.22;0;11.9;0;
1572971450788;Player;-0.81;0.9799999;-2.22;0;10;0;
1572971450788;Player;-0.81;0.9799999;-2.22;0;10;0;
1572971450805;Player;-0.81;0.9799999;-2.22;0;8.400002;0;
1572971450805;Player;-0.81;0.9799999;-2.22;0;8.400002;0;
1572971450822;Player;-0.81;0.9799999;-2.22;0;7.200003;0;
1572971450822;Player;-0.81;0.9799999;-2.22;0;7.200003;0;
1572971450839;Player;-0.81;0.9799999;-2.22;0;6.200002;0;
1572971450839;Player;-0.81;0.9799999;-2.22;0;6.200002;0;
1572971450855;Player;-0.81;0.9799999;-2.22;0;5.100002;0;
1572971450855;Player;-0.81;0.9799999;-2.22;0;5.100002;0;
1572971450872;Player;-0.81;0.9799999;-2.22;0;4.400003;0;
1572971450872;Player;-0.81;0.9799999;-2.22;0;4.400003;0;
1572971450889;Player;-0.81;0.9799999;-2.22;0;3.700002;0;
1572971450889;Player;-0.81;0.9799999;-2.22;0;3.700002;0;
1572971450905;Player;-0.81;0.9799999;-2.22;0;3.100003;0;
1572971450905;Player;-0.81;0.9799999;-2.22;0;3.100003;0;
1572971450922;Player;-0.81;0.9799999;-2.22;0;2.600003;0;
1572971450922;Player;-0.81;0.9799999;-2.22;0;2.600003;0;
1572971450939;Player;-0.81;0.9799999;-2.22;0;2.100003;0;
1572971450939;Player;-0.81;0.9799999;-2.22;0;2.100003;0;
1572971450955;Player;-0.81;0.9799999;-2.22;0;1.700002;0;
1572971450955;Player;-0.81;0.9799999;-2.22;0;1.700002;0;
1572971450972;Player;-0.81;0.9799999;-2.22;0;1.100002;0;
1572971450972;Player;-0.81;0.9799999;-2.22;0;1.100002;0;
1572971450989;Player;-0.81;0.9799999;-2.22;0;0.4000024;0;
1572971450989;Player;-0.81;0.9799999;-2.22;0;0.4000024;0;
1572971451006;Player;-0.81;0.9799999;-2.22;0;359.4;0;
1572971451006;Player;-0.81;0.9799999;-2.22;0;359.4;0;
1572971451023;Player;-0.81;0.9799999;-2.22;0;358.2;0;
1572971451023;Player;-0.81;0.9799999;-2.22;0;358.2;0;
1572971451040;Player;-0.81;0.9799999;-2.22;0;357;0;
1572971451040;Player;-0.81;0.9799999;-2.22;0;357;0;
1572971451056;Player;-0.81;0.9799999;-2.22;0;355.7;0;
1572971451056;Player;-0.81;0.9799999;-2.22;0;355.7;0;
1572971451073;Player;-0.81;0.9799999;-2.22;0;354.7;0;
1572971451073;Player;-0.81;0.9799999;-2.22;0;354.7;0;
1572971451090;Player;-0.81;0.9799999;-2.22;0;353.7;0;
1572971451090;Player;-0.81;0.9799999;-2.22;0;353.7;0;
1572971451107;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451107;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451124;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451124;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451141;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451141;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451157;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451157;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451174;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451174;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451191;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451191;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451207;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451207;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451224;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451224;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451241;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451241;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451257;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451257;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451274;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451274;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451291;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451291;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451308;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451308;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451325;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451325;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451341;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451341;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451358;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451358;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451375;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451375;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451392;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451392;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451408;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451408;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451425;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451425;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451442;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451442;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451458;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451458;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451475;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451475;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451491;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451491;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451507;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451508;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451524;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451524;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451541;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451541;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451558;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451558;Player;-0.81;0.9799999;-2.22;0;353.3;0;
1572971451575;Player;-0.81;0.9799999;-2.22;0;353;0;
1572971451575;Player;-0.81;0.9799999;-2.22;0;353;0;
1572971451592;Player;-0.81;0.9799999;-2.22;0;352.5;0;
1572971451592;Player;-0.81;0.9799999;-2.22;0;352.5;0;
1572971451609;Player;-0.81;0.9799999;-2.22;0;351.7;0;
1572971451609;Player;-0.81;0.9799999;-2.22;0;351.7;0;
1572971451625;Player;-0.81;0.9799999;-2.22;0;350.9;0;
1572971451625;Player;-0.81;0.9799999;-2.22;0;350.9;0;
1572971451642;Player;-0.81;0.9799999;-2.22;0;350;0;
1572971451642;Player;-0.81;0.9799999;-2.22;0;350;0;
1572971451660;Player;-0.81;0.9799999;-2.22;0;349.2;0;
1572971451660;Player;-0.81;0.9799999;-2.22;0;349.2;0;
1572971451677;Player;-0.81;0.9799999;-2.22;0;348.9;0;
1572971451677;Player;-0.81;0.9799999;-2.22;0;348.9;0;
1572971451694;Player;-0.81;0.9799999;-2.22;0;348.8;0;
1572971451694;Player;-0.81;0.9799999;-2.22;0;348.8;0;
1572971451711;Player;-0.81;0.9799999;-2.22;0;348.8;0;
1572971451711;Player;-0.81;0.9799999;-2.22;0;348.8;0;
1572971451727;Player;-0.81;0.9799999;-2.22;0;348.8;0;
1572971451727;Player;-0.81;0.9799999;-2.22;0;348.8;0;
1572971451744;Player;-0.8349295;0.9799999;-2.203311;0;348.8;0;
1572971451744;Player;-0.8349295;0.9799999;-2.203311;0;348.8;0;
1572971451761;Player;-0.859859;0.9799999;-2.186622;0;348.8;0;
1572971451761;Player;-0.859859;0.9799999;-2.186622;0;348.8;0;
1572971451777;Player;-0.8847886;0.9799999;-2.169933;0;348.8;0;
1572971451777;Player;-0.8847886;0.9799999;-2.169933;0;348.8;0;
1572971451794;Player;-0.9097182;0.9799999;-2.153244;0;348.8;0;
1572971451794;Player;-0.9097182;0.9799999;-2.153244;0;348.8;0;
1572971451811;Player;-0.9346477;0.9799999;-2.136556;0;348.8;0;
1572971451811;Player;-0.9346477;0.9799999;-2.136556;0;348.8;0;
